ID,fracocc_1,fracocc_2,fracocc_3,fracocc_4,fracocc_5,dwell_1,dwell_2,dwell_3,dwell_4,dwell_5
sub-b4671281,0.248000,0.232000,0.184000,0.208000,0.128000,2.214286,1.933333,1.769231,2.166667,1.777778
sub-b481fb9d,0.304000,0.376000,0.080000,0.064000,0.176000,2.923077,3.615385,1.428571,1.142857,2.444444
sub-b5c1cb94,0.376000,0.344000,0.096000,0.024000,0.160000,2.937500,3.909091,1.200000,1.000000,1.818182
sub-b7328dba,0.248000,0.288000,0.168000,0.136000,0.160000,2.066667,2.250000,1.909091,1.700000,2.000000
sub-b76b7e8d,0.376000,0.392000,0.072000,0.112000,0.048000,3.133333,3.062500,1.125000,1.166667,1.500000
sub-b76cf101,0.112000,0.144000,0.280000,0.216000,0.248000,2.000000,1.800000,2.333333,2.250000,2.583333
sub-b79be773,0.208000,0.208000,0.256000,0.192000,0.136000,1.733333,2.363636,2.666667,2.181818,2.125000
sub-b7ddd33f,0.056000,0.096000,0.352000,0.272000,0.224000,1.400000,1.333333,2.444444,2.125000,2.800000
sub-b82b95dd,0.216000,0.216000,0.216000,0.304000,0.048000,2.076923,2.250000,2.700000,3.166667,1.500000
sub-b84803bf,0.176000,0.200000,0.280000,0.264000,0.080000,2.444444,2.272727,2.333333,2.750000,1.666667
sub-b85c090a,0.296000,0.296000,0.176000,0.152000,0.080000,2.846154,2.642857,2.200000,2.111111,1.666667
sub-b8a61685,0.152000,0.104000,0.344000,0.336000,0.064000,1.900000,1.444444,2.687500,3.500000,1.333333
sub-b8e0a9a5,0.232000,0.168000,0.264000,0.280000,0.056000,2.230769,1.750000,2.538462,2.692308,1.750000
sub-b950b436,0.296000,0.344000,0.160000,0.064000,0.136000,2.846154,2.866667,1.666667,1.600000,1.545455
sub-b9667750,0.096000,0.088000,0.344000,0.280000,0.192000,1.333333,1.571429,2.687500,2.916667,2.400000
sub-b987e5c4,0.184000,0.216000,0.192000,0.240000,0.168000,2.090909,2.250000,2.400000,2.727273,1.750000
sub-b9f8cd4b,0.376000,0.320000,0.128000,0.120000,0.056000,2.937500,2.857143,2.000000,1.875000,1.166667
sub-ba3277f2,0.104000,0.120000,0.416000,0.296000,0.064000,1.857143,1.666667,4.000000,2.312500,1.142857
sub-ba56b6ca,0.376000,0.288000,0.152000,0.160000,0.024000,3.615385,2.571429,2.375000,2.857143,1.000000
sub-ba827232,0.368000,0.328000,0.120000,0.112000,0.072000,2.555556,2.411765,1.363636,1.555556,1.125000
sub-ba8b2709,0.352000,0.344000,0.104000,0.112000,0.088000,2.750000,2.866667,1.300000,1.400000,1.375000
sub-bacb2baa,0.312000,0.344000,0.152000,0.128000,0.064000,2.437500,2.388889,1.727273,1.333333,2.000000
sub-badec2c8,0.240000,0.264000,0.240000,0.240000,0.016000,2.727273,2.357143,2.000000,2.727273,1.000000
sub-bae3ff6c,0.320000,0.264000,0.168000,0.104000,0.144000,2.666667,3.000000,1.615385,1.300000,2.250000
sub-baf53535,0.344000,0.384000,0.112000,0.096000,0.064000,3.071429,3.200000,1.272727,1.333333,1.600000
sub-baf8d2e7,0.408000,0.400000,0.072000,0.088000,0.032000,3.642857,3.125000,1.500000,1.222222,1.000000
sub-bb0c5b34,0.240000,0.192000,0.288000,0.224000,0.056000,1.666667,2.181818,2.571429,2.800000,1.400000
sub-bbad4adc,0.352000,0.360000,0.120000,0.136000,0.032000,2.315789,2.250000,1.500000,1.307692,1.000000
sub-bbd1c58b,0.296000,0.384000,0.136000,0.112000,0.072000,2.466667,3.000000,1.700000,1.400000,1.285714
sub-bc95a335,0.280000,0.312000,0.200000,0.160000,0.048000,2.916667,2.600000,1.785714,1.818182,1.200000
sub-bcbc742a,0.192000,0.096000,0.184000,0.224000,0.304000,2.400000,1.333333,2.090909,3.500000,2.714286
sub-bd1fa320,0.256000,0.224000,0.232000,0.144000,0.144000,2.461538,1.866667,2.230769,1.800000,1.800000
sub-bda625fe,0.288000,0.312000,0.144000,0.176000,0.080000,2.769231,2.600000,1.636364,2.000000,1.250000
sub-bdd5be7e,0.160000,0.096000,0.296000,0.368000,0.080000,1.333333,1.500000,2.055556,2.421053,1.250000
sub-bdf448af,0.168000,0.152000,0.288000,0.312000,0.080000,1.500000,2.111111,2.571429,2.785714,1.250000
sub-be11549d,0.168000,0.080000,0.248000,0.280000,0.224000,1.312500,2.000000,2.214286,2.187500,2.153846
sub-be36fe73,0.296000,0.312000,0.192000,0.144000,0.056000,2.846154,2.437500,2.181818,1.800000,1.166667
sub-be3e3f39,0.216000,0.168000,0.280000,0.272000,0.064000,2.076923,2.100000,2.058824,2.428571,1.333333
sub-bf2215fd,0.104000,0.088000,0.368000,0.344000,0.096000,1.444444,1.222222,3.538462,3.071429,2.400000
sub-bf23e532,0.224000,0.248000,0.168000,0.224000,0.136000,2.153846,2.066667,2.100000,2.800000,1.545455
sub-bf675255,0.216000,0.160000,0.248000,0.264000,0.112000,2.250000,2.222222,2.583333,2.750000,1.400000
sub-bf8006d0,0.248000,0.208000,0.200000,0.144000,0.200000,2.384615,2.363636,2.500000,1.636364,2.272727
sub-bfd08f6e,0.152000,0.104000,0.280000,0.288000,0.176000,2.375000,1.625000,2.187500,2.769231,2.000000
sub-bfeb12b9,0.304000,0.304000,0.104000,0.096000,0.192000,2.533333,3.166667,1.300000,1.500000,2.400000
sub-c033e40e,0.272000,0.256000,0.120000,0.232000,0.120000,2.615385,2.285714,1.500000,2.230769,1.875000
sub-c074e81b,0.416000,0.432000,0.024000,0.056000,0.072000,2.888889,3.000000,1.000000,1.166667,1.125000
sub-c0b2c562,0.304000,0.248000,0.208000,0.208000,0.032000,2.714286,2.384615,2.000000,2.166667,1.000000
sub-c1df6983,0.192000,0.152000,0.280000,0.272000,0.104000,1.714286,2.375000,2.692308,2.428571,1.625000
sub-c20f83ee,0.248000,0.208000,0.176000,0.200000,0.168000,2.384615,2.166667,1.692308,2.083333,2.100000
sub-c210b68c,0.272000,0.296000,0.192000,0.144000,0.096000,2.428571,2.176471,1.714286,1.500000,1.714286
sub-c2521f04,0.136000,0.144000,0.336000,0.312000,0.072000,1.545455,2.000000,3.230769,3.000000,1.800000
sub-c25d1a8e,0.232000,0.176000,0.272000,0.184000,0.136000,1.933333,2.200000,2.428571,2.090909,1.700000
sub-c26e55bb,0.160000,0.200000,0.296000,0.272000,0.072000,1.666667,1.666667,2.642857,1.888889,1.285714
sub-c2c97c8f,0.232000,0.248000,0.224000,0.168000,0.128000,2.230769,2.384615,2.153846,2.333333,1.777778
sub-c2e5cbcb,0.304000,0.256000,0.144000,0.200000,0.096000,2.000000,1.882353,1.285714,1.562500,1.500000
sub-c2ff1ab8,0.320000,0.304000,0.120000,0.152000,0.104000,2.666667,3.166667,1.500000,2.111111,1.625000
sub-c34ed4ce,0.160000,0.152000,0.288000,0.264000,0.136000,1.818182,1.900000,2.400000,3.000000,1.700000
sub-c3c62849,0.208000,0.216000,0.240000,0.192000,0.144000,1.857143,1.928571,1.764706,2.000000,1.500000
sub-c3e64802,0.336000,0.304000,0.144000,0.128000,0.088000,2.800000,2.714286,2.250000,1.777778,1.571429
sub-c46b226c,0.384000,0.376000,0.080000,0.096000,0.064000,3.200000,2.937500,1.250000,1.200000,1.000000
sub-c4847e59,0.392000,0.416000,0.096000,0.088000,0.008000,3.769231,3.714286,1.333333,2.200000,1.000000
sub-c4852797,0.192000,0.160000,0.296000,0.288000,0.064000,1.714286,1.818182,2.846154,3.000000,1.333333
sub-c5361f39,0.232000,0.280000,0.176000,0.200000,0.112000,2.636364,2.333333,2.200000,2.083333,1.400000
sub-c5b15a9c,0.336000,0.344000,0.144000,0.144000,0.032000,3.230769,2.866667,2.000000,2.000000,1.333333
sub-c5be11b4,0.240000,0.264000,0.256000,0.200000,0.040000,1.875000,2.750000,2.285714,1.785714,1.000000
sub-c6067bf1,0.304000,0.280000,0.208000,0.152000,0.056000,2.533333,2.692308,2.000000,2.111111,1.400000
sub-c62bf411,0.208000,0.144000,0.280000,0.248000,0.120000,1.529412,1.800000,2.692308,2.214286,1.875000
sub-c70590fd,0.176000,0.152000,0.168000,0.264000,0.240000,2.000000,1.727273,2.625000,2.357143,2.307692
sub-c7657f18,0.096000,0.064000,0.328000,0.352000,0.160000,1.333333,1.333333,3.416667,3.384615,1.818182
sub-c8209d6c,0.216000,0.168000,0.280000,0.256000,0.080000,2.076923,1.750000,2.187500,2.285714,1.666667
sub-c86d49c9,0.240000,0.264000,0.240000,0.208000,0.048000,2.307692,2.538462,2.500000,2.363636,1.500000
sub-c8afc8aa,0.272000,0.272000,0.216000,0.208000,0.032000,2.428571,2.266667,2.454545,2.600000,1.000000
sub-c8b05e81,0.184000,0.224000,0.256000,0.264000,0.072000,1.916667,2.153846,2.666667,2.200000,1.500000
sub-c8c5d7a3,0.240000,0.144000,0.264000,0.144000,0.208000,2.307692,1.636364,2.357143,2.000000,2.363636
sub-c8e4e16a,0.240000,0.264000,0.208000,0.192000,0.096000,1.666667,2.200000,1.625000,1.411765,1.333333
sub-c8f57d40,0.240000,0.256000,0.176000,0.296000,0.032000,2.727273,2.285714,2.200000,2.846154,2.000000
sub-c9c11d4f,0.272000,0.320000,0.160000,0.136000,0.112000,2.833333,2.857143,2.000000,1.888889,1.400000
sub-c9cf8bdb,0.256000,0.216000,0.144000,0.248000,0.136000,2.666667,1.928571,1.636364,2.583333,1.888889
sub-c9e2f056,0.280000,0.248000,0.160000,0.152000,0.160000,2.916667,2.583333,1.428571,2.375000,2.000000
sub-c9f617ef,0.456000,0.360000,0.056000,0.088000,0.040000,3.800000,3.000000,1.166667,1.375000,1.666667
sub-ca7beb92,0.152000,0.136000,0.256000,0.296000,0.160000,1.900000,1.545455,2.666667,2.176471,1.666667
sub-cab70ce6,0.144000,0.224000,0.280000,0.312000,0.040000,1.636364,2.153846,2.916667,2.437500,1.666667
sub-cb0dc161,0.256000,0.200000,0.200000,0.168000,0.176000,2.461538,2.083333,2.272727,2.100000,2.000000
sub-cb5b6306,0.104000,0.144000,0.352000,0.312000,0.088000,1.444444,1.800000,3.142857,2.785714,1.375000
sub-cb923e06,0.224000,0.160000,0.216000,0.176000,0.224000,2.000000,1.428571,2.076923,2.200000,2.153846
sub-cb99203d,0.120000,0.120000,0.328000,0.312000,0.120000,1.875000,1.500000,3.153846,2.600000,1.875000
sub-cbbfd413,0.304000,0.360000,0.152000,0.128000,0.056000,2.923077,3.750000,1.900000,1.454545,1.400000
sub-ccbad9d3,0.320000,0.328000,0.160000,0.160000,0.032000,1.904762,2.928571,1.666667,1.428571,1.333333
sub-cdf017d8,0.360000,0.344000,0.128000,0.136000,0.032000,3.461538,3.307692,2.666667,1.545455,2.000000
sub-cdf1debf,0.080000,0.168000,0.224000,0.216000,0.312000,1.666667,2.100000,2.545455,2.700000,3.000000
sub-ce750484,0.232000,0.184000,0.224000,0.232000,0.128000,1.933333,1.916667,2.545455,2.230769,1.454545
sub-ce7557cd,0.304000,0.392000,0.144000,0.080000,0.080000,2.714286,3.266667,1.636364,1.428571,2.000000
sub-ce94d8e0,0.248000,0.232000,0.224000,0.232000,0.064000,2.384615,2.230769,2.545455,1.933333,1.333333
sub-ce9b62aa,0.344000,0.280000,0.136000,0.144000,0.096000,2.529412,2.916667,1.545455,1.500000,1.500000
sub-cf01f7c1,0.136000,0.128000,0.280000,0.312000,0.144000,1.888889,1.600000,2.500000,2.600000,1.800000
sub-cf22611c,0.296000,0.280000,0.112000,0.216000,0.096000,2.466667,3.181818,1.555556,1.588235,1.333333
sub-cf96c936,0.392000,0.360000,0.088000,0.104000,0.056000,3.769231,3.000000,1.571429,1.444444,1.166667
sub-cfc821c0,0.224000,0.296000,0.232000,0.208000,0.040000,1.647059,2.312500,1.812500,1.733333,1.250000
sub-cfc90fc2,0.272000,0.312000,0.168000,0.208000,0.040000,2.833333,2.600000,2.333333,1.857143,1.000000
sub-cff4915b,0.304000,0.256000,0.176000,0.200000,0.064000,3.454545,2.666667,2.000000,1.666667,1.600000
sub-d0036534,0.152000,0.160000,0.232000,0.272000,0.184000,2.111111,1.818182,2.071429,2.266667,2.090909
sub-d04b3811,0.248000,0.280000,0.128000,0.064000,0.280000,2.214286,2.187500,1.600000,1.333333,1.944444
sub-d0af181f,0.208000,0.256000,0.272000,0.240000,0.024000,2.363636,2.285714,2.125000,2.142857,1.500000
sub-d0ccda46,0.168000,0.192000,0.200000,0.232000,0.208000,1.909091,2.666667,2.500000,2.071429,2.166667
sub-d10de4ad,0.256000,0.248000,0.184000,0.232000,0.080000,2.285714,2.583333,2.300000,1.812500,1.428571
sub-d1342c50,0.224000,0.272000,0.128000,0.176000,0.200000,2.000000,2.266667,1.454545,2.000000,1.785714
sub-d145ffa8,0.056000,0.104000,0.336000,0.336000,0.168000,1.000000,1.444444,3.000000,2.470588,1.500000
sub-d19a4e50,0.272000,0.272000,0.136000,0.192000,0.128000,2.125000,2.000000,1.545455,1.846154,1.454545
sub-d1d5df0d,0.048000,0.048000,0.392000,0.408000,0.104000,1.000000,1.000000,3.062500,3.187500,1.625000
sub-d2205a7c,0.232000,0.288000,0.208000,0.192000,0.080000,2.416667,2.000000,1.733333,2.000000,1.428571
sub-d22f8855,0.400000,0.352000,0.064000,0.064000,0.120000,3.571429,2.933333,1.142857,1.333333,1.666667
sub-d240713e,0.224000,0.216000,0.144000,0.208000,0.208000,2.153846,2.076923,1.636364,2.166667,3.250000
sub-d2718ecf,0.232000,0.216000,0.208000,0.200000,0.144000,2.230769,2.700000,2.000000,2.083333,2.250000
sub-d27ee639,0.280000,0.296000,0.144000,0.184000,0.096000,2.500000,2.846154,1.800000,1.916667,1.500000
sub-d28cae76,0.176000,0.264000,0.248000,0.232000,0.080000,1.571429,2.538462,2.384615,1.933333,1.428571
sub-d2ad3f86,0.256000,0.240000,0.168000,0.184000,0.152000,2.285714,2.500000,2.333333,1.916667,1.727273
sub-d2beb4ec,0.152000,0.200000,0.272000,0.232000,0.144000,2.111111,1.923077,2.615385,2.900000,1.636364
sub-d2c47f13,0.264000,0.312000,0.176000,0.208000,0.040000,2.062500,2.600000,1.692308,2.363636,1.250000
sub-d32938f9,0.368000,0.248000,0.080000,0.112000,0.192000,3.285714,2.818182,1.250000,1.555556,2.666667
sub-d35069ed,0.200000,0.176000,0.256000,0.280000,0.088000,1.923077,1.692308,2.000000,2.692308,1.833333
sub-d3547b05,0.256000,0.240000,0.200000,0.224000,0.080000,2.285714,2.500000,1.923077,1.866667,1.428571
sub-d3dbca3b,0.256000,0.264000,0.160000,0.208000,0.112000,2.461538,2.538462,2.000000,2.166667,1.750000
sub-d49d1590,0.144000,0.152000,0.224000,0.176000,0.304000,2.250000,1.900000,1.866667,1.833333,2.923077
sub-d4c76aa8,0.152000,0.184000,0.264000,0.320000,0.080000,1.727273,2.090909,2.357143,2.857143,2.000000
sub-d540a226,0.048000,0.128000,0.352000,0.328000,0.144000,1.000000,1.600000,2.933333,2.733333,1.200000
sub-d54423af,0.104000,0.128000,0.368000,0.352000,0.048000,1.625000,1.777778,3.285714,2.933333,1.500000
sub-d54a444e,0.040000,0.048000,0.360000,0.392000,0.160000,1.250000,1.200000,3.000000,2.882353,1.818182
sub-d6711207,0.216000,0.288000,0.192000,0.232000,0.072000,2.076923,2.400000,2.181818,2.071429,1.000000
sub-d6874ecf,0.232000,0.248000,0.208000,0.176000,0.136000,2.416667,2.214286,2.000000,1.692308,1.700000
sub-d788ab03,0.216000,0.200000,0.248000,0.232000,0.104000,1.928571,2.083333,2.066667,1.933333,1.625000
sub-d7e0b542,0.104000,0.136000,0.288000,0.200000,0.272000,1.444444,1.700000,2.400000,2.272727,2.428571
sub-d7ec9ae3,0.264000,0.248000,0.192000,0.240000,0.056000,3.000000,2.583333,2.181818,3.333333,1.400000
sub-d86c6aeb,0.080000,0.112000,0.336000,0.368000,0.104000,1.666667,1.555556,3.500000,3.066667,1.300000
sub-d8a04479,0.216000,0.200000,0.144000,0.248000,0.192000,1.800000,1.785714,2.250000,1.823529,1.846154
sub-d8a64c8c,0.216000,0.160000,0.240000,0.216000,0.168000,2.076923,1.818182,2.307692,2.250000,1.909091
sub-d8ab4fef,0.184000,0.160000,0.296000,0.248000,0.112000,1.916667,1.666667,2.312500,2.214286,1.400000
sub-d8e8d03c,0.208000,0.208000,0.256000,0.224000,0.104000,2.000000,2.600000,2.285714,2.545455,2.166667
sub-d8fc0059,0.104000,0.128000,0.344000,0.368000,0.056000,1.625000,1.454545,3.071429,3.538462,1.166667
sub-d9505f7f,0.240000,0.224000,0.216000,0.208000,0.112000,2.142857,2.333333,2.250000,2.363636,1.400000
sub-d9574447,0.208000,0.184000,0.256000,0.256000,0.096000,2.000000,1.916667,2.133333,2.285714,1.714286
sub-d9630463,0.048000,0.056000,0.312000,0.360000,0.224000,1.000000,1.750000,2.600000,3.000000,1.866667
sub-d982eae7,0.288000,0.288000,0.176000,0.168000,0.080000,2.571429,2.571429,2.444444,1.909091,1.111111
sub-d9a7dde8,0.144000,0.248000,0.136000,0.120000,0.352000,1.800000,2.818182,1.888889,1.666667,2.750000
sub-d9b78521,0.176000,0.192000,0.216000,0.272000,0.144000,2.200000,2.400000,2.076923,2.833333,2.250000
sub-d9c89f13,0.136000,0.080000,0.368000,0.272000,0.144000,1.545455,1.111111,3.066667,2.266667,1.500000
sub-da07befd,0.280000,0.176000,0.264000,0.248000,0.032000,1.842105,2.444444,2.357143,3.100000,1.000000
sub-da14debe,0.248000,0.192000,0.216000,0.160000,0.184000,2.818182,2.181818,2.076923,2.500000,1.769231
sub-da85b0d2,0.160000,0.088000,0.288000,0.208000,0.256000,1.666667,1.571429,2.571429,2.000000,2.461538
sub-daabdc32,0.352000,0.328000,0.128000,0.128000,0.064000,3.142857,2.562500,1.600000,1.600000,1.142857
sub-db1f60e2,0.272000,0.344000,0.152000,0.160000,0.072000,2.615385,3.583333,1.727273,1.818182,1.500000
sub-db2e962f,0.320000,0.264000,0.160000,0.128000,0.128000,2.500000,2.750000,2.500000,1.600000,1.600000
sub-db320f85,0.232000,0.152000,0.240000,0.280000,0.096000,1.933333,2.111111,2.307692,2.187500,1.714286
sub-dbb68f25,0.360000,0.336000,0.096000,0.112000,0.096000,2.812500,2.800000,1.333333,1.555556,1.500000
sub-dbc308f2,0.168000,0.104000,0.304000,0.336000,0.088000,2.625000,1.444444,2.714286,4.200000,1.375000
sub-dc7bd768,0.216000,0.232000,0.232000,0.120000,0.200000,1.800000,2.636364,1.812500,1.666667,2.083333
sub-dc7df6e2,0.176000,0.208000,0.208000,0.256000,0.152000,1.571429,2.000000,2.000000,2.133333,1.583333
sub-dccd40f8,0.336000,0.360000,0.152000,0.072000,0.080000,2.800000,2.812500,1.583333,1.500000,1.428571
sub-dcdce7a1,0.256000,0.168000,0.280000,0.248000,0.048000,2.666667,1.909091,2.500000,2.818182,1.000000
sub-dcfb2aef,0.368000,0.336000,0.144000,0.112000,0.040000,3.066667,2.800000,1.636364,1.400000,1.250000
sub-dd72baf9,0.208000,0.272000,0.240000,0.192000,0.088000,2.166667,2.615385,2.142857,2.181818,1.571429
sub-dd7cd3aa,0.280000,0.240000,0.224000,0.168000,0.088000,2.500000,2.000000,2.333333,1.615385,1.571429
sub-ddd0e508,0.024000,0.064000,0.424000,0.408000,0.080000,1.000000,1.142857,3.785714,3.642857,1.666667
sub-de0c6ad8,0.120000,0.088000,0.376000,0.368000,0.048000,1.500000,1.222222,2.764706,2.875000,1.200000
sub-de6898bc,0.176000,0.112000,0.304000,0.248000,0.160000,2.000000,2.000000,2.375000,2.583333,2.000000
sub-dea6252e,0.304000,0.296000,0.184000,0.152000,0.064000,3.454545,3.363636,2.555556,1.461538,1.333333
sub-deb86e8a,0.168000,0.224000,0.280000,0.200000,0.128000,1.615385,1.866667,2.333333,2.272727,2.000000
sub-dee0f991,0.088000,0.120000,0.344000,0.384000,0.064000,1.222222,1.875000,2.866667,3.000000,1.333333
sub-df08b50d,0.248000,0.248000,0.256000,0.192000,0.056000,2.384615,1.823529,2.666667,2.181818,1.166667
sub-df2ff0b3,0.144000,0.128000,0.328000,0.256000,0.144000,1.636364,1.600000,2.411765,2.461538,1.800000
sub-df3aaa51,0.320000,0.232000,0.232000,0.168000,0.048000,2.857143,2.416667,2.416667,1.750000,1.500000
sub-e0410318,0.328000,0.328000,0.104000,0.128000,0.112000,2.928571,3.153846,1.300000,1.600000,1.555556
sub-e089c73e,0.192000,0.120000,0.264000,0.280000,0.144000,1.600000,1.500000,2.062500,2.500000,1.500000
sub-e0a4f096,0.192000,0.224000,0.240000,0.248000,0.096000,1.714286,2.153846,2.307692,2.066667,1.500000
sub-e0c64703,0.192000,0.192000,0.304000,0.264000,0.048000,1.714286,2.181818,2.375000,3.666667,1.200000
sub-e104355f,0.128000,0.120000,0.392000,0.304000,0.056000,1.454545,2.142857,3.769231,4.222222,2.333333
sub-e12930ab,0.344000,0.336000,0.144000,0.160000,0.016000,2.687500,3.500000,2.000000,2.222222,1.000000
sub-e1a4f26e,0.192000,0.216000,0.240000,0.264000,0.088000,1.846154,1.928571,1.764706,2.200000,1.571429
sub-e258c30d,0.384000,0.432000,0.080000,0.080000,0.024000,2.823529,3.600000,1.428571,1.666667,1.000000
sub-e26ba779,0.336000,0.336000,0.144000,0.184000,0.000000,3.000000,2.800000,2.000000,1.533333,NaN
sub-e2817cd3,0.344000,0.312000,0.064000,0.096000,0.184000,2.866667,3.250000,1.142857,1.333333,2.090909
sub-e2e58bb4,0.192000,0.208000,0.304000,0.296000,0.000000,2.666667,2.000000,3.166667,3.083333,NaN
sub-e2fb4a5a,0.304000,0.280000,0.160000,0.224000,0.032000,3.454545,2.500000,1.818182,3.111111,2.000000
sub-e34267d3,0.256000,0.304000,0.232000,0.176000,0.032000,2.133333,2.533333,1.933333,1.833333,1.000000
sub-e36a4396,0.304000,0.336000,0.120000,0.072000,0.168000,3.166667,2.800000,1.666667,1.285714,1.909091
sub-e4f15275,0.168000,0.160000,0.328000,0.288000,0.056000,1.615385,2.222222,4.100000,3.000000,1.000000
sub-e523c998,0.264000,0.288000,0.136000,0.192000,0.120000,2.200000,2.117647,1.545455,1.846154,1.875000
sub-e5284121,0.288000,0.256000,0.160000,0.192000,0.104000,2.571429,2.461538,2.500000,2.400000,1.444444
sub-e533cba3,0.096000,0.112000,0.328000,0.408000,0.056000,1.500000,1.750000,3.416667,3.400000,1.166667
sub-e54264e5,0.328000,0.240000,0.056000,0.176000,0.200000,2.411765,2.142857,1.750000,1.692308,1.923077
sub-e544a53d,0.152000,0.144000,0.312000,0.312000,0.080000,1.727273,1.800000,2.785714,2.785714,1.428571
sub-e5894ff5,0.168000,0.208000,0.224000,0.184000,0.216000,1.909091,2.166667,2.153846,1.916667,2.454545
sub-e5ab3109,0.144000,0.232000,0.184000,0.184000,0.256000,1.500000,2.071429,1.533333,2.090909,1.882353
sub-e5da608f,0.432000,0.368000,0.064000,0.112000,0.024000,3.857143,3.066667,1.333333,1.400000,1.000000
sub-e5f9f075,0.312000,0.320000,0.128000,0.056000,0.184000,2.600000,2.105263,1.777778,1.400000,1.769231
sub-e62d2fe3,0.328000,0.360000,0.128000,0.136000,0.048000,2.733333,2.647059,1.454545,1.545455,1.000000
sub-e6585315,0.336000,0.376000,0.128000,0.112000,0.048000,3.000000,2.764706,1.600000,1.555556,1.200000
sub-e676a4f1,0.128000,0.112000,0.352000,0.304000,0.104000,1.777778,1.555556,4.000000,3.454545,1.181818
sub-e6aba9d4,0.120000,0.152000,0.288000,0.320000,0.120000,1.666667,2.111111,3.000000,2.666667,1.875000
sub-e6b671d7,0.080000,0.120000,0.360000,0.360000,0.080000,1.250000,1.250000,3.000000,2.368421,1.250000
sub-e71c001b,0.160000,0.168000,0.256000,0.320000,0.096000,1.818182,1.500000,2.285714,2.500000,1.500000
sub-e7a2dfc8,0.152000,0.152000,0.264000,0.208000,0.224000,1.461538,1.461538,2.750000,2.166667,2.333333
sub-e7b4fad4,0.152000,0.160000,0.336000,0.168000,0.184000,1.583333,1.666667,3.000000,1.750000,1.769231
sub-e7c2a9ea,0.072000,0.096000,0.368000,0.400000,0.064000,1.500000,1.500000,3.066667,3.125000,1.600000
sub-e83fc249,0.312000,0.344000,0.152000,0.144000,0.048000,2.437500,2.529412,1.583333,1.636364,1.000000
sub-e86ebf65,0.128000,0.168000,0.128000,0.264000,0.312000,1.600000,1.615385,1.600000,2.750000,3.000000
sub-e895d5bf,0.280000,0.248000,0.232000,0.232000,0.008000,2.916667,2.384615,2.416667,2.071429,1.000000
sub-e8af6dbf,0.320000,0.384000,0.112000,0.136000,0.048000,2.857143,2.666667,1.555556,1.700000,1.000000
sub-e8e75c18,0.216000,0.176000,0.216000,0.200000,0.192000,1.800000,2.200000,2.454545,2.083333,2.181818
sub-e95bef08,0.240000,0.272000,0.144000,0.184000,0.160000,2.500000,2.833333,1.636364,2.875000,1.818182
sub-e96ad0aa,0.288000,0.200000,0.224000,0.152000,0.136000,2.769231,2.777778,2.000000,2.111111,1.545455
sub-ea3e0167,0.168000,0.112000,0.280000,0.272000,0.168000,1.750000,1.555556,3.181818,2.833333,2.625000
sub-ec430170,0.176000,0.208000,0.280000,0.192000,0.144000,2.200000,2.000000,2.500000,3.000000,1.500000
sub-ec60ca08,0.040000,0.016000,0.360000,0.352000,0.232000,1.250000,1.000000,2.812500,3.384615,2.416667
sub-ec9db008,0.304000,0.280000,0.136000,0.144000,0.136000,2.000000,2.187500,1.307692,1.636364,1.888889
sub-ed0a38c1,0.136000,0.152000,0.312000,0.320000,0.080000,1.545455,1.727273,2.600000,2.500000,1.666667
sub-ed6c93d2,0.216000,0.152000,0.320000,0.224000,0.088000,2.076923,1.727273,3.333333,2.000000,1.833333
sub-edbb53c9,0.176000,0.168000,0.336000,0.256000,0.064000,2.000000,2.333333,3.000000,2.909091,1.333333
sub-ee0b8fc3,0.208000,0.272000,0.168000,0.168000,0.184000,2.166667,2.615385,1.750000,1.750000,2.300000
sub-ee208ec6,0.104000,0.072000,0.368000,0.320000,0.136000,1.444444,1.285714,2.875000,2.352941,1.700000
sub-ee2d0fae,0.184000,0.208000,0.240000,0.216000,0.152000,2.300000,2.363636,2.307692,1.928571,1.900000
sub-eeab06e2,0.272000,0.352000,0.144000,0.104000,0.128000,2.615385,2.933333,2.000000,1.625000,1.777778
sub-eeb93250,0.128000,0.136000,0.336000,0.288000,0.112000,1.454545,2.125000,2.800000,2.769231,1.555556
sub-eee2e8ba,0.232000,0.176000,0.288000,0.216000,0.088000,1.933333,2.200000,2.571429,2.076923,1.571429
sub-ef1096c0,0.264000,0.240000,0.208000,0.208000,0.080000,3.300000,2.727273,2.888889,1.733333,1.666667
sub-ef333648,0.240000,0.200000,0.168000,0.168000,0.224000,2.307692,2.083333,1.750000,1.909091,1.866667
sub-ef47e1cb,0.248000,0.192000,0.224000,0.256000,0.080000,2.214286,1.846154,1.866667,2.000000,1.250000
sub-ef9938fc,0.256000,0.280000,0.168000,0.152000,0.144000,2.666667,2.333333,1.750000,1.727273,1.800000
sub-efa513cb,0.320000,0.328000,0.224000,0.104000,0.024000,2.500000,2.562500,1.866667,1.625000,1.000000
sub-f05bb002,0.256000,0.192000,0.216000,0.224000,0.112000,2.000000,1.714286,2.076923,2.153846,1.750000
sub-f0b4a87e,0.160000,0.112000,0.296000,0.208000,0.224000,2.222222,1.750000,2.846154,2.000000,1.866667
sub-f0c22557,0.152000,0.104000,0.328000,0.304000,0.112000,1.583333,1.444444,2.733333,2.235294,1.272727
sub-f143d0bb,0.280000,0.312000,0.176000,0.208000,0.024000,2.500000,2.437500,1.692308,2.600000,1.000000
sub-f19e7cb4,0.280000,0.232000,0.248000,0.232000,0.008000,2.916667,2.416667,2.583333,2.636364,1.000000
