ID,fracocc_1,fracocc_2,fracocc_3,fracocc_4,fracocc_5,dwell_1,dwell_2,dwell_3,dwell_4,dwell_5
sub-95206ec5,0.144000,0.184000,0.224000,0.216000,0.232000,1.800000,1.437500,1.647059,1.800000,1.933333
sub-9579fc69,0.256000,0.248000,0.168000,0.168000,0.160000,1.882353,2.066667,1.615385,1.400000,1.428571
sub-96188e61,0.176000,0.152000,0.216000,0.192000,0.264000,1.294118,1.583333,2.076923,1.714286,1.736842
sub-965e0b39,0.368000,0.384000,0.072000,0.048000,0.128000,2.190476,2.285714,1.125000,1.000000,1.600000
sub-9677d29e,0.168000,0.264000,0.248000,0.144000,0.176000,1.750000,1.736842,1.823529,1.500000,1.833333
sub-96af5d3c,0.304000,0.312000,0.176000,0.184000,0.024000,2.111111,3.000000,1.833333,1.769231,1.500000
sub-96ba6d9a,0.208000,0.184000,0.200000,0.296000,0.112000,1.733333,1.769231,1.666667,2.055556,1.555556
sub-97594e87,0.224000,0.184000,0.208000,0.128000,0.256000,2.153846,1.916667,1.857143,1.600000,1.777778
sub-976c58d9,0.384000,0.344000,0.112000,0.136000,0.024000,2.823529,2.529412,1.166667,1.700000,1.000000
sub-97910eaf,0.400000,0.336000,0.088000,0.056000,0.120000,2.777778,2.470588,1.833333,1.000000,1.363636
sub-97cf1a68,0.240000,0.224000,0.160000,0.088000,0.288000,2.727273,1.866667,1.818182,1.222222,2.400000
sub-985ef253,0.264000,0.272000,0.192000,0.192000,0.080000,1.736842,1.888889,1.846154,1.714286,1.111111
sub-98d3f087,0.184000,0.200000,0.248000,0.064000,0.304000,1.437500,1.470588,1.823529,1.142857,1.900000
sub-99b5018c,0.336000,0.328000,0.080000,0.160000,0.096000,2.470588,2.411765,1.111111,1.666667,1.500000
sub-99eeeb14,0.312000,0.264000,0.176000,0.192000,0.056000,2.294118,1.650000,1.571429,1.846154,1.000000
sub-9a791d03,0.312000,0.256000,0.120000,0.072000,0.240000,2.052632,1.882353,1.666667,1.125000,1.875000
sub-9a7bb6e8,0.296000,0.200000,0.168000,0.104000,0.232000,2.176471,1.470588,1.500000,1.181818,2.071429
sub-9aa5814f,0.352000,0.248000,0.096000,0.120000,0.184000,2.200000,1.937500,1.333333,1.666667,1.769231
sub-9acb1fd7,0.256000,0.264000,0.096000,0.152000,0.232000,1.882353,2.062500,1.500000,1.583333,1.812500
sub-9b2c8458,0.144000,0.088000,0.368000,0.312000,0.088000,1.500000,1.100000,2.705882,2.600000,1.571429
sub-9b353500,0.208000,0.232000,0.112000,0.144000,0.304000,1.625000,1.705882,1.400000,1.636364,2.111111
sub-9b74c8eb,0.168000,0.144000,0.264000,0.232000,0.192000,1.500000,1.384615,1.833333,1.812500,1.846154
sub-9b76802e,0.312000,0.312000,0.048000,0.120000,0.208000,2.294118,1.950000,1.000000,1.500000,1.857143
sub-9b8257bc,0.296000,0.296000,0.200000,0.176000,0.032000,2.466667,2.055556,1.785714,1.833333,1.000000
sub-9bcea9fc,0.272000,0.264000,0.200000,0.184000,0.080000,1.888889,2.200000,1.666667,1.642857,1.111111
sub-9c80ad67,0.240000,0.224000,0.224000,0.264000,0.048000,1.666667,1.555556,1.555556,1.941176,1.200000
sub-9d44a037,0.152000,0.200000,0.160000,0.200000,0.288000,1.357143,1.666667,1.250000,1.785714,2.000000
sub-9d4ff737,0.168000,0.192000,0.216000,0.160000,0.264000,1.500000,2.000000,1.500000,1.666667,2.200000
sub-9d61a3eb,0.376000,0.368000,0.104000,0.104000,0.048000,2.611111,2.705882,1.444444,1.857143,1.200000
sub-9d8846de,0.432000,0.456000,0.056000,0.024000,0.032000,3.000000,3.000000,1.000000,1.000000,1.000000
sub-9d8fced5,0.240000,0.264000,0.160000,0.280000,0.056000,1.875000,1.941176,1.666667,2.058824,1.166667
sub-9db0a7f0,0.328000,0.240000,0.200000,0.192000,0.040000,2.050000,1.875000,1.923077,2.000000,1.000000
sub-9dbf5788,0.192000,0.208000,0.168000,0.152000,0.280000,1.714286,1.625000,1.500000,1.900000,1.944444
sub-9e0ea943,0.264000,0.184000,0.208000,0.128000,0.216000,1.833333,1.642857,1.625000,1.454545,1.687500
sub-9e24a8ff,0.144000,0.168000,0.360000,0.320000,0.008000,1.500000,1.400000,2.647059,2.500000,1.000000
sub-9e2b9c23,0.272000,0.200000,0.152000,0.176000,0.200000,2.000000,1.923077,1.461538,1.466667,2.083333
sub-9e34055d,0.216000,0.176000,0.232000,0.232000,0.144000,1.588235,1.466667,1.933333,2.071429,1.384615
sub-9e6499e6,0.360000,0.344000,0.056000,0.096000,0.144000,2.647059,2.263158,1.166667,1.090909,1.636364
sub-9e88a570,0.344000,0.296000,0.160000,0.160000,0.040000,2.529412,2.176471,1.538462,1.818182,1.250000
sub-9ea1ceca,0.224000,0.200000,0.232000,0.224000,0.120000,1.647059,1.470588,2.071429,1.750000,1.250000
sub-9fb17436,0.336000,0.368000,0.112000,0.064000,0.120000,2.100000,2.190476,1.555556,1.142857,1.153846
sub-a069f6ed,0.232000,0.208000,0.136000,0.184000,0.240000,2.071429,1.625000,1.416667,1.352941,1.764706
sub-a1093cbb,0.336000,0.328000,0.072000,0.144000,0.120000,2.333333,2.157895,1.000000,1.636364,1.500000
sub-a10bcedd,0.304000,0.296000,0.120000,0.136000,0.144000,2.111111,1.947368,1.363636,1.888889,1.200000
sub-a10cac19,0.168000,0.184000,0.152000,0.232000,0.264000,1.909091,1.533333,1.461538,2.071429,2.750000
sub-a129f7e8,0.184000,0.224000,0.184000,0.192000,0.216000,1.352941,2.333333,1.533333,1.714286,1.687500
sub-a12abf72,0.384000,0.344000,0.048000,0.064000,0.160000,2.086957,2.529412,1.200000,1.000000,1.250000
sub-a1b620d8,0.320000,0.336000,0.104000,0.096000,0.144000,1.904762,2.000000,1.083333,1.090909,1.636364
sub-a1b767d5,0.344000,0.296000,0.128000,0.112000,0.120000,2.263158,1.850000,1.777778,1.400000,1.666667
sub-a1b9680d,0.200000,0.232000,0.240000,0.192000,0.136000,1.666667,1.705882,1.500000,1.411765,1.416667
sub-a2097526,0.096000,0.120000,0.336000,0.384000,0.064000,1.090909,1.363636,2.800000,2.823529,1.333333
sub-a21927f3,0.208000,0.232000,0.216000,0.320000,0.024000,1.625000,1.933333,2.250000,2.222222,1.000000
sub-a2944031,0.168000,0.184000,0.304000,0.152000,0.192000,1.615385,1.642857,2.235294,1.727273,1.714286
sub-a358a3a4,0.440000,0.440000,0.032000,0.040000,0.048000,3.055556,2.894737,1.000000,1.000000,1.000000
sub-a37de315,0.232000,0.248000,0.248000,0.224000,0.048000,1.933333,1.631579,1.550000,1.750000,1.500000
sub-a3a2b217,0.320000,0.320000,0.160000,0.160000,0.040000,2.105263,2.352941,1.538462,1.428571,1.000000
sub-a40e8135,0.272000,0.312000,0.208000,0.144000,0.064000,1.888889,2.294118,1.733333,1.636364,1.000000
sub-a44221e6,0.144000,0.120000,0.224000,0.232000,0.280000,2.000000,1.363636,2.000000,1.812500,2.500000
sub-a499063f,0.360000,0.352000,0.040000,0.120000,0.128000,2.812500,2.315789,1.250000,1.363636,1.454545
sub-a4b79d0f,0.296000,0.280000,0.208000,0.136000,0.080000,1.947368,1.750000,1.733333,1.545455,1.250000
sub-a4dfe556,0.328000,0.336000,0.104000,0.184000,0.048000,2.050000,2.100000,1.181818,1.642857,1.200000
sub-a54f7b78,0.296000,0.240000,0.184000,0.192000,0.088000,1.947368,1.764706,1.769231,1.411765,1.100000
sub-a568e7d2,0.224000,0.240000,0.160000,0.144000,0.232000,1.750000,2.142857,1.333333,1.636364,1.611111
sub-a62cd127,0.272000,0.216000,0.168000,0.176000,0.168000,2.266667,1.928571,1.615385,1.692308,1.750000
sub-a68050b1,0.232000,0.216000,0.216000,0.128000,0.208000,1.526316,1.588235,1.588235,1.230769,1.733333
sub-a6845558,0.280000,0.232000,0.216000,0.256000,0.016000,2.058824,1.526316,1.588235,2.000000,1.000000
sub-a6fbbfc9,0.328000,0.336000,0.120000,0.088000,0.128000,2.157895,2.333333,1.500000,1.571429,1.600000
sub-a703404d,0.272000,0.232000,0.200000,0.104000,0.192000,2.000000,1.933333,1.785714,1.300000,1.600000
sub-a71c7da1,0.160000,0.112000,0.224000,0.240000,0.264000,1.666667,1.400000,1.750000,1.875000,2.062500
sub-a728fc66,0.344000,0.288000,0.136000,0.152000,0.080000,2.263158,2.117647,1.416667,1.461538,1.428571
sub-a76e64fe,0.272000,0.280000,0.136000,0.184000,0.128000,1.888889,1.944444,1.545455,1.769231,1.454545
sub-a776f0bc,0.264000,0.136000,0.168000,0.128000,0.304000,1.833333,1.307692,1.615385,1.333333,2.235294
sub-a7d28b7c,0.208000,0.184000,0.168000,0.160000,0.280000,1.529412,1.533333,1.500000,1.333333,2.058824
sub-a8082cd3,0.312000,0.296000,0.064000,0.176000,0.152000,2.437500,1.850000,1.142857,1.692308,1.900000
sub-a921246d,0.264000,0.272000,0.160000,0.184000,0.120000,1.650000,2.125000,1.818182,1.533333,1.363636
sub-a93794f2,0.336000,0.304000,0.136000,0.176000,0.048000,2.000000,2.000000,1.888889,1.571429,1.500000
sub-aa6ddfbb,0.176000,0.200000,0.176000,0.248000,0.200000,1.692308,1.562500,1.571429,1.722222,1.562500
sub-aa8a3cb1,0.096000,0.184000,0.304000,0.256000,0.160000,1.333333,1.352941,2.000000,2.000000,1.428571
sub-aab026ac,0.256000,0.240000,0.200000,0.144000,0.160000,2.000000,1.666667,1.785714,1.500000,1.428571
sub-ab6ee487,0.192000,0.152000,0.312000,0.328000,0.016000,1.714286,1.266667,1.950000,2.050000,1.000000
sub-ab99f3ae,0.256000,0.240000,0.152000,0.216000,0.136000,2.000000,1.875000,1.461538,2.076923,1.700000
sub-aba69b83,0.296000,0.328000,0.112000,0.128000,0.136000,1.761905,2.157895,1.272727,1.600000,1.545455
sub-ac05b320,0.296000,0.280000,0.208000,0.176000,0.040000,1.947368,2.058824,1.368421,1.571429,1.000000
sub-acf4a0a9,0.360000,0.328000,0.096000,0.096000,0.120000,2.368421,2.277778,1.714286,1.090909,1.250000
sub-ad9ff17c,0.272000,0.304000,0.120000,0.192000,0.112000,1.789474,1.900000,1.071429,1.714286,1.400000
sub-ae1c4ac0,0.232000,0.176000,0.240000,0.104000,0.248000,1.705882,1.571429,1.363636,1.625000,2.066667
sub-aec865ff,0.200000,0.280000,0.184000,0.096000,0.240000,1.666667,1.944444,1.642857,1.200000,2.000000
sub-aefe2b86,0.352000,0.344000,0.056000,0.112000,0.136000,2.315789,2.388889,1.000000,1.555556,1.416667
sub-af240e16,0.216000,0.232000,0.248000,0.248000,0.056000,1.588235,1.933333,1.937500,1.631579,1.750000
sub-af434b5d,0.168000,0.184000,0.320000,0.256000,0.072000,1.400000,1.437500,2.000000,1.882353,1.285714
sub-af7fa8b2,0.056000,0.064000,0.376000,0.360000,0.144000,1.166667,1.142857,2.136364,2.142857,1.636364
sub-afb13951,0.224000,0.240000,0.160000,0.216000,0.160000,1.647059,1.764706,1.428571,1.588235,1.666667
sub-aff59dff,0.296000,0.360000,0.128000,0.168000,0.048000,1.761905,1.875000,1.230769,1.312500,1.500000
sub-b012e893,0.272000,0.216000,0.152000,0.160000,0.200000,2.428571,2.076923,1.461538,1.538462,1.562500
sub-b08c1f61,0.240000,0.224000,0.192000,0.088000,0.256000,1.875000,1.750000,1.600000,1.375000,1.882353
sub-b0eed788,0.280000,0.304000,0.136000,0.152000,0.128000,1.944444,1.809524,1.307692,1.357143,1.333333
sub-b117f65e,0.208000,0.160000,0.304000,0.224000,0.104000,1.733333,1.428571,2.375000,2.000000,1.444444
sub-b1423a07,0.352000,0.336000,0.104000,0.040000,0.168000,2.315789,2.210526,1.300000,1.250000,1.750000
sub-b2ac5f9e,0.104000,0.064000,0.400000,0.416000,0.016000,1.300000,1.142857,2.941176,2.736842,1.000000
sub-b317bcc8,0.176000,0.192000,0.232000,0.232000,0.168000,2.000000,1.714286,1.526316,2.416667,1.909091
sub-b363e5d9,0.232000,0.128000,0.296000,0.120000,0.224000,1.611111,1.333333,1.761905,1.666667,1.866667
sub-b3854719,0.280000,0.240000,0.192000,0.080000,0.208000,1.944444,1.764706,1.500000,1.428571,2.000000
sub-b3ae415f,0.200000,0.216000,0.104000,0.168000,0.312000,1.470588,1.687500,1.181818,1.500000,2.166667
sub-b3bde5cc,0.416000,0.416000,0.056000,0.048000,0.064000,2.888889,3.058824,1.400000,1.200000,1.600000
sub-b3df074c,0.184000,0.264000,0.160000,0.176000,0.216000,1.533333,1.650000,1.176471,1.571429,1.500000
sub-b4669213,0.240000,0.240000,0.136000,0.168000,0.216000,2.000000,1.666667,1.416667,1.500000,1.588235
sub-b4671281,0.160000,0.128000,0.208000,0.352000,0.152000,1.666667,1.454545,1.733333,2.095238,1.266667
sub-b481fb9d,0.288000,0.280000,0.128000,0.104000,0.200000,2.000000,1.944444,1.454545,1.625000,1.785714
sub-b5c1cb94,0.288000,0.328000,0.176000,0.200000,0.008000,1.894737,2.277778,1.571429,1.666667,1.000000
sub-b7328dba,0.144000,0.168000,0.320000,0.336000,0.032000,1.500000,1.400000,2.222222,2.000000,1.000000
sub-b76b7e8d,0.328000,0.328000,0.152000,0.064000,0.128000,2.277778,1.952381,1.266667,1.142857,1.230769
sub-b76cf101,0.264000,0.256000,0.240000,0.208000,0.032000,2.357143,1.684211,2.142857,1.733333,1.000000
sub-b79be773,0.216000,0.240000,0.136000,0.200000,0.208000,1.800000,1.578947,1.700000,1.470588,2.600000
sub-b7ddd33f,0.216000,0.256000,0.088000,0.192000,0.248000,1.687500,1.523810,1.375000,1.500000,1.631579
sub-b82b95dd,0.320000,0.272000,0.152000,0.136000,0.120000,2.352941,1.888889,1.266667,1.545455,1.500000
sub-b84803bf,0.208000,0.200000,0.200000,0.208000,0.184000,1.625000,1.562500,1.470588,1.733333,1.642857
sub-b85c090a,0.328000,0.272000,0.136000,0.184000,0.080000,2.277778,1.888889,1.307692,1.642857,1.250000
sub-b8a61685,0.200000,0.200000,0.176000,0.128000,0.296000,1.562500,1.666667,1.692308,1.142857,1.947368
sub-b8e0a9a5,0.320000,0.328000,0.064000,0.072000,0.216000,2.222222,1.863636,1.142857,1.285714,1.928571
sub-b950b436,0.296000,0.280000,0.152000,0.160000,0.112000,2.176471,1.750000,1.357143,1.538462,1.400000
sub-b9667750,0.344000,0.320000,0.072000,0.152000,0.112000,2.388889,2.105263,1.285714,1.357143,1.400000
sub-b987e5c4,0.400000,0.448000,0.080000,0.032000,0.040000,2.941176,2.666667,1.111111,1.333333,1.000000
sub-b9f8cd4b,0.192000,0.184000,0.200000,0.288000,0.136000,1.600000,1.642857,1.470588,1.894737,1.888889
sub-ba3277f2,0.296000,0.296000,0.184000,0.104000,0.120000,2.055556,1.761905,1.437500,1.300000,1.500000
sub-ba56b6ca,0.184000,0.208000,0.120000,0.168000,0.320000,1.437500,1.733333,1.250000,1.400000,2.500000
sub-ba827232,0.312000,0.336000,0.112000,0.024000,0.216000,2.166667,2.470588,1.400000,1.000000,2.076923
sub-ba8b2709,0.384000,0.360000,0.072000,0.104000,0.080000,2.666667,2.500000,1.000000,1.444444,1.250000
sub-bacb2baa,0.288000,0.248000,0.128000,0.136000,0.200000,1.800000,1.722222,1.454545,1.545455,1.785714
sub-badec2c8,0.400000,0.296000,0.120000,0.120000,0.064000,2.777778,1.850000,1.363636,1.363636,1.142857
sub-bae3ff6c,0.272000,0.288000,0.104000,0.136000,0.200000,1.478261,1.894737,1.181818,1.307692,1.562500
sub-baf53535,0.160000,0.176000,0.184000,0.192000,0.288000,1.666667,1.466667,1.352941,1.714286,1.894737
sub-baf8d2e7,0.336000,0.312000,0.128000,0.136000,0.088000,2.210526,1.950000,1.230769,1.307692,1.833333
sub-bb0c5b34,0.208000,0.256000,0.192000,0.176000,0.168000,1.625000,1.777778,1.411765,1.571429,1.400000
sub-bbad4adc,0.328000,0.248000,0.152000,0.008000,0.264000,1.952381,1.823529,1.461538,1.000000,1.833333
sub-bbd1c58b,0.312000,0.208000,0.136000,0.152000,0.192000,2.166667,1.857143,1.545455,1.461538,1.714286
sub-bc95a335,0.240000,0.264000,0.152000,0.200000,0.144000,1.875000,1.833333,1.357143,1.666667,1.500000
sub-bcbc742a,0.264000,0.208000,0.232000,0.256000,0.040000,1.571429,1.733333,1.812500,1.600000,1.666667
sub-bd1fa320,0.224000,0.208000,0.240000,0.176000,0.152000,1.400000,1.444444,1.764706,1.466667,1.117647
sub-bda625fe,0.304000,0.248000,0.136000,0.112000,0.200000,2.111111,1.937500,1.545455,1.750000,1.785714
sub-bdd5be7e,0.272000,0.208000,0.136000,0.136000,0.248000,2.000000,1.733333,1.888889,1.214286,2.214286
sub-bdf448af,0.120000,0.168000,0.200000,0.304000,0.208000,1.500000,1.615385,1.785714,2.533333,2.166667
sub-be11549d,0.328000,0.304000,0.144000,0.112000,0.112000,2.277778,2.375000,1.384615,1.400000,1.400000
sub-be36fe73,0.256000,0.264000,0.104000,0.136000,0.240000,2.000000,1.833333,1.300000,1.416667,1.666667
sub-be3e3f39,0.304000,0.392000,0.128000,0.112000,0.064000,2.533333,2.722222,1.454545,1.400000,1.142857
sub-bf2215fd,0.256000,0.200000,0.168000,0.104000,0.272000,2.133333,2.083333,1.615385,1.444444,1.888889
sub-bf23e532,0.312000,0.368000,0.112000,0.112000,0.096000,2.166667,2.705882,1.555556,1.555556,1.333333
sub-bf675255,0.120000,0.240000,0.224000,0.168000,0.248000,1.363636,1.764706,1.647059,1.615385,1.823529
sub-bf8006d0,0.120000,0.192000,0.296000,0.376000,0.016000,1.250000,1.411765,2.176471,2.238095,1.000000
sub-bfd08f6e,0.272000,0.304000,0.160000,0.048000,0.216000,1.700000,2.111111,1.666667,1.200000,1.588235
sub-bfeb12b9,0.376000,0.352000,0.144000,0.088000,0.040000,2.764706,2.588235,1.384615,1.375000,1.000000
sub-c033e40e,0.416000,0.368000,0.080000,0.080000,0.056000,2.600000,2.421053,1.428571,1.250000,1.000000
sub-c074e81b,0.264000,0.240000,0.152000,0.144000,0.200000,1.833333,1.875000,1.461538,1.800000,1.666667
sub-c0b2c562,0.216000,0.208000,0.192000,0.264000,0.120000,1.687500,1.733333,1.714286,2.062500,1.363636
sub-c1df6983,0.128000,0.136000,0.240000,0.200000,0.296000,1.454545,1.545455,1.875000,1.562500,2.176471
sub-c20f83ee,0.192000,0.304000,0.168000,0.272000,0.064000,1.714286,1.727273,1.400000,1.619048,1.142857
sub-c210b68c,0.432000,0.384000,0.048000,0.032000,0.104000,2.454545,2.526316,1.200000,1.333333,1.181818
sub-c2521f04,0.224000,0.184000,0.144000,0.160000,0.288000,1.750000,1.533333,1.636364,1.666667,2.117647
sub-c25d1a8e,0.240000,0.240000,0.224000,0.224000,0.072000,2.000000,1.764706,1.473684,1.647059,1.125000
sub-c26e55bb,0.184000,0.168000,0.120000,0.312000,0.216000,1.642857,1.909091,1.363636,1.950000,1.588235
sub-c2c97c8f,0.256000,0.128000,0.224000,0.192000,0.200000,1.777778,1.600000,2.000000,1.600000,1.923077
sub-c2e5cbcb,0.328000,0.328000,0.112000,0.136000,0.096000,1.782609,1.952381,1.272727,1.307692,1.333333
sub-c2ff1ab8,0.216000,0.224000,0.112000,0.200000,0.248000,2.076923,1.750000,1.272727,1.785714,1.631579
sub-c34ed4ce,0.208000,0.216000,0.256000,0.224000,0.096000,2.000000,1.800000,2.000000,2.153846,1.200000
sub-c3c62849,0.216000,0.216000,0.160000,0.104000,0.304000,1.800000,1.588235,1.538462,1.444444,2.000000
sub-c3e64802,0.416000,0.432000,0.056000,0.056000,0.040000,2.363636,3.000000,1.166667,1.000000,1.666667
sub-c46b226c,0.272000,0.288000,0.152000,0.160000,0.128000,2.000000,2.571429,2.111111,1.538462,1.454545
sub-c4847e59,0.416000,0.328000,0.120000,0.120000,0.016000,2.166667,2.050000,1.363636,1.250000,1.000000
sub-c4852797,0.232000,0.200000,0.168000,0.216000,0.184000,2.416667,1.785714,1.750000,2.076923,1.916667
sub-c5361f39,0.312000,0.304000,0.128000,0.120000,0.136000,1.950000,2.111111,1.454545,1.250000,1.416667
sub-c5b15a9c,0.176000,0.184000,0.256000,0.296000,0.088000,1.294118,1.437500,2.133333,1.947368,1.222222
sub-c5be11b4,0.216000,0.200000,0.160000,0.184000,0.240000,1.800000,1.562500,1.666667,1.642857,2.142857
sub-c6067bf1,0.224000,0.224000,0.152000,0.232000,0.168000,1.750000,1.647059,1.583333,1.812500,2.333333
sub-c62bf411,0.248000,0.304000,0.152000,0.120000,0.176000,1.823529,2.375000,1.357143,1.500000,1.692308
sub-c70590fd,0.200000,0.272000,0.136000,0.224000,0.168000,1.666667,2.266667,1.416667,1.647059,1.500000
sub-c7657f18,0.312000,0.344000,0.104000,0.056000,0.184000,2.052632,2.263158,1.181818,1.400000,1.437500
sub-c8209d6c,0.216000,0.216000,0.152000,0.080000,0.336000,1.928571,1.687500,1.727273,1.428571,2.333333
sub-c86d49c9,0.288000,0.304000,0.128000,0.120000,0.160000,2.250000,2.111111,1.230769,1.500000,1.818182
sub-c8afc8aa,0.304000,0.272000,0.128000,0.120000,0.176000,2.000000,2.000000,1.600000,1.500000,1.571429
sub-c8b05e81,0.224000,0.288000,0.208000,0.224000,0.056000,1.400000,2.400000,1.529412,1.555556,1.000000
sub-c8c5d7a3,0.272000,0.272000,0.224000,0.104000,0.128000,2.000000,1.888889,1.555556,1.444444,1.600000
sub-c8e4e16a,0.144000,0.064000,0.288000,0.304000,0.200000,1.500000,1.000000,2.571429,2.111111,1.562500
sub-c8f57d40,0.216000,0.240000,0.128000,0.200000,0.216000,1.800000,2.142857,1.230769,1.666667,1.800000
sub-c9c11d4f,0.232000,0.136000,0.280000,0.216000,0.136000,2.071429,1.888889,2.187500,2.454545,1.545455
sub-c9cf8bdb,0.208000,0.184000,0.248000,0.208000,0.152000,1.625000,1.769231,2.214286,1.857143,1.583333
sub-c9e2f056,0.224000,0.216000,0.248000,0.256000,0.056000,1.647059,1.800000,1.631579,1.684211,1.000000
sub-c9f617ef,0.176000,0.184000,0.224000,0.336000,0.080000,1.466667,1.769231,1.647059,2.333333,1.250000
sub-ca7beb92,0.136000,0.176000,0.296000,0.248000,0.144000,1.307692,1.375000,2.176471,2.066667,1.500000
sub-cab70ce6,0.104000,0.168000,0.192000,0.152000,0.384000,1.181818,1.615385,1.500000,1.900000,2.666667
sub-cb0dc161,0.328000,0.216000,0.136000,0.120000,0.200000,2.411765,2.076923,1.888889,1.875000,2.083333
sub-cb5b6306,0.208000,0.168000,0.240000,0.040000,0.344000,1.857143,1.615385,2.000000,1.000000,2.263158
sub-cb923e06,0.280000,0.224000,0.224000,0.152000,0.120000,2.058824,1.750000,1.647059,1.583333,1.153846
sub-cb99203d,0.168000,0.136000,0.176000,0.248000,0.272000,1.400000,1.307692,1.571429,1.937500,1.888889
sub-cbbfd413,0.248000,0.240000,0.088000,0.176000,0.248000,1.823529,1.764706,1.571429,1.833333,2.066667
sub-ccbad9d3,0.344000,0.416000,0.088000,0.080000,0.072000,2.388889,2.736842,1.100000,1.111111,1.285714
sub-cdf017d8,0.264000,0.184000,0.216000,0.144000,0.192000,1.833333,1.769231,1.928571,1.384615,1.846154
sub-cdf1debf,0.256000,0.288000,0.168000,0.208000,0.080000,2.285714,1.894737,1.750000,1.857143,1.666667
sub-ce750484,0.344000,0.328000,0.104000,0.072000,0.152000,2.388889,2.050000,1.444444,1.000000,1.727273
sub-ce7557cd,0.296000,0.312000,0.184000,0.160000,0.048000,1.947368,2.052632,1.352941,1.428571,1.200000
sub-ce94d8e0,0.320000,0.288000,0.144000,0.096000,0.152000,2.222222,2.117647,1.636364,1.333333,1.461538
sub-ce9b62aa,0.128000,0.152000,0.256000,0.192000,0.272000,1.777778,1.461538,1.882353,1.600000,2.125000
sub-cf01f7c1,0.208000,0.256000,0.048000,0.248000,0.240000,1.625000,2.133333,1.200000,2.066667,1.666667
sub-cf22611c,0.264000,0.232000,0.264000,0.120000,0.120000,1.941176,1.526316,2.062500,1.153846,1.153846
sub-cf96c936,0.248000,0.256000,0.224000,0.120000,0.152000,2.066667,2.133333,2.000000,1.666667,1.583333
sub-cfc821c0,0.320000,0.320000,0.184000,0.048000,0.128000,1.904762,2.000000,1.352941,1.200000,1.230769
sub-cfc90fc2,0.240000,0.264000,0.152000,0.104000,0.240000,2.000000,1.941176,1.461538,1.444444,1.875000
sub-cff4915b,0.264000,0.312000,0.152000,0.144000,0.128000,2.062500,1.950000,1.461538,1.384615,1.230769
sub-d0036534,0.168000,0.216000,0.240000,0.288000,0.088000,1.400000,1.928571,2.000000,2.250000,1.100000
sub-d04b3811,0.352000,0.312000,0.064000,0.152000,0.120000,2.315789,2.166667,1.600000,1.461538,1.363636
sub-d0af181f,0.144000,0.160000,0.288000,0.304000,0.104000,1.500000,1.666667,2.117647,2.000000,1.857143
sub-d0ccda46,0.296000,0.296000,0.184000,0.112000,0.112000,2.176471,2.466667,1.437500,1.400000,1.400000
sub-d10de4ad,0.136000,0.144000,0.184000,0.264000,0.272000,1.545455,1.636364,1.533333,2.200000,2.266667
sub-d1342c50,0.192000,0.232000,0.232000,0.240000,0.104000,1.846154,1.812500,2.071429,1.875000,1.181818
sub-d145ffa8,0.328000,0.304000,0.152000,0.104000,0.112000,2.050000,1.809524,1.357143,1.444444,1.166667
sub-d19a4e50,0.208000,0.280000,0.112000,0.200000,0.200000,1.625000,2.187500,1.272727,1.785714,1.470588
sub-d1d5df0d,0.216000,0.208000,0.136000,0.152000,0.288000,1.588235,1.625000,1.416667,1.357143,2.000000
sub-d2205a7c,0.152000,0.136000,0.296000,0.200000,0.216000,1.266667,1.545455,1.947368,1.470588,1.800000
sub-d22f8855,0.192000,0.264000,0.216000,0.224000,0.104000,1.600000,1.833333,1.421053,1.647059,1.444444
sub-d240713e,0.296000,0.312000,0.160000,0.208000,0.024000,1.850000,2.052632,1.333333,1.444444,1.500000
sub-d2718ecf,0.248000,0.248000,0.128000,0.096000,0.280000,2.214286,1.937500,1.333333,1.333333,2.187500
sub-d27ee639,0.336000,0.304000,0.216000,0.064000,0.080000,2.333333,2.375000,1.500000,1.333333,1.250000
sub-d28cae76,0.280000,0.280000,0.128000,0.064000,0.248000,1.944444,2.500000,1.454545,1.142857,1.937500
sub-d2ad3f86,0.288000,0.288000,0.168000,0.152000,0.104000,2.400000,1.894737,1.500000,1.583333,1.300000
sub-d2beb4ec,0.208000,0.096000,0.280000,0.064000,0.352000,1.733333,1.500000,2.333333,1.600000,2.315789
sub-d2c47f13,0.208000,0.216000,0.160000,0.208000,0.208000,1.733333,1.800000,1.428571,1.857143,1.857143
sub-d32938f9,0.344000,0.352000,0.104000,0.016000,0.184000,2.150000,2.315789,1.444444,1.000000,1.769231
sub-d35069ed,0.232000,0.264000,0.216000,0.256000,0.032000,2.230769,2.750000,1.928571,1.777778,1.333333
sub-d3547b05,0.296000,0.296000,0.120000,0.168000,0.120000,2.312500,2.176471,1.250000,1.615385,1.500000
sub-d3dbca3b,0.232000,0.256000,0.160000,0.120000,0.232000,1.933333,1.882353,1.428571,1.250000,1.933333
sub-d49d1590,0.288000,0.304000,0.128000,0.136000,0.144000,2.117647,2.111111,1.454545,1.416667,1.384615
sub-d4c76aa8,0.136000,0.136000,0.264000,0.208000,0.256000,1.416667,1.545455,1.833333,1.733333,1.684211
sub-d540a226,0.304000,0.240000,0.128000,0.128000,0.200000,1.809524,1.875000,1.142857,1.600000,1.785714
sub-d54423af,0.232000,0.088000,0.088000,0.256000,0.336000,2.071429,1.100000,1.833333,1.882353,2.625000
sub-d54a444e,0.152000,0.160000,0.232000,0.296000,0.160000,1.583333,1.428571,1.611111,2.055556,1.333333
